time,open,high,low,close,volume,ticker
2020-02-27 07:00:00,39.86,40.35,39.54,40.26,1642080,MSN
2020-02-28 07:00:00,40.26,40.26,38.64,39.7,2255610,MSN
2020-03-02 07:00:00,39.17,39.7,38.77,39.7,1588150,MSN
2020-03-03 07:00:00,39.86,40.35,39.29,39.7,1225730,MSN
2020-03-04 07:00:00,39.62,39.98,39.41,39.7,909830,MSN
2020-03-05 07:00:00,40.06,42.13,39.82,41.24,1780900,MSN
2020-03-06 07:00:00,41.16,44.07,40.59,44.07,2794380,MSN
2020-03-09 07:00:00,42.94,46.02,41.32,42.13,4205130,MSN
2020-03-10 07:00:00,42.86,43.59,42.13,42.45,2386840,MSN
2020-03-11 07:00:00,43.18,43.18,39.86,40.47,2637580,MSN
2020-03-12 07:00:00,38.24,40.47,37.67,40.47,4072710,MSN
2020-03-13 07:00:00,37.67,40.47,37.67,40.39,3783330,MSN
2020-03-16 07:00:00,39.7,40.35,38.48,40.1,3216820,MSN
2020-03-17 07:00:00,38.89,40.1,38.64,40.1,3877150,MSN
2020-03-18 07:00:00,40.1,40.26,39.54,40.02,2170340,MSN
2020-03-19 07:00:00,39.29,39.86,38.93,39.86,3350310,MSN
2020-03-20 07:00:00,39.7,39.86,38.72,39.86,4120820,MSN
2020-03-23 07:00:00,38.97,39.86,37.59,39.86,5025020,MSN
2020-03-24 07:00:00,39.29,39.78,39.13,39.78,3558350,MSN
2020-03-25 07:00:00,39.7,40.26,39.29,39.78,2857290,MSN
2020-03-26 07:00:00,39.7,39.86,39.33,39.7,2763490,MSN
2020-03-27 07:00:00,39.45,41.32,39.29,39.94,2587920,MSN
2020-03-30 07:00:00,39.29,39.78,39.21,39.78,1378940,MSN
2020-03-31 07:00:00,39.78,40.43,39.05,39.7,3667100,MSN
2020-04-01 07:00:00,39.54,40.51,39.54,39.86,1725880,MSN
2020-04-03 07:00:00,40.18,42.37,40.1,42.37,1841480,MSN
2020-04-06 07:00:00,43.18,45.29,43.02,45.29,2556830,MSN
2020-04-07 07:00:00,46.02,47.31,44.64,46.58,2099700,MSN
2020-04-08 07:00:00,45.45,47.72,44.96,47.72,1338040,MSN
2020-04-09 07:00:00,47.8,48.37,47.07,48.12,2047890,MSN
2020-04-10 07:00:00,47.8,50.63,47.23,48.77,1914340,MSN
2020-04-13 07:00:00,48.77,49.74,47.07,47.07,2106950,MSN
2020-04-14 07:00:00,46.99,49.42,46.34,49.42,1449880,MSN
2020-04-15 07:00:00,49.42,50.47,49.18,49.34,1106350,MSN
2020-04-16 07:00:00,48.28,49.58,48.28,49.26,981480,MSN
2020-04-17 07:00:00,49.42,49.74,49.01,49.09,1417150,MSN
2020-04-20 07:00:00,49.09,49.42,48.12,48.12,1843690,MSN
2020-04-21 07:00:00,47.07,47.64,45.45,45.85,1855040,MSN
2020-04-22 07:00:00,44.96,47.47,44.96,47.15,1062970,MSN
2020-04-23 07:00:00,48.2,48.45,47.15,47.15,842920,MSN
2020-04-24 07:00:00,46.83,48.2,46.34,48.2,1218690,MSN
2020-04-27 07:00:00,48.61,49.01,47.39,47.39,1122520,MSN
2020-04-28 07:00:00,47.39,48.85,46.99,48.37,1095230,MSN
2020-04-29 07:00:00,47.64,48.53,47.64,47.64,830530,MSN
2020-05-04 07:00:00,46.34,47.56,46.26,46.42,1148810,MSN
2020-05-05 07:00:00,46.34,46.58,45.69,45.69,1098980,MSN
2020-05-06 07:00:00,46.18,46.99,45.13,46.99,1019980,MSN
2020-05-07 07:00:00,47.64,47.8,46.99,47.64,780600,MSN
2020-05-08 07:00:00,47.8,50.55,47.72,49.42,3319850,MSN
2020-05-11 07:00:00,51.12,51.12,49.09,51.12,1838950,MSN
2020-05-12 07:00:00,51.04,51.2,50.07,50.23,1028270,MSN
2020-05-13 07:00:00,49.66,50.63,49.01,50.15,1598740,MSN
2020-05-14 07:00:00,49.82,52.82,49.42,51.77,2573510,MSN
2020-05-15 07:00:00,52.25,52.58,50.31,50.31,1305890,MSN
2020-05-18 07:00:00,50.31,50.88,49.74,50.63,840070,MSN
2020-05-19 07:00:00,51.28,52.17,50.63,51.04,1923440,MSN
2020-05-20 07:00:00,50.63,51.77,50.63,51.69,998400,MSN
2020-05-21 07:00:00,51.69,51.85,50.88,51.69,1513470,MSN
2020-05-22 07:00:00,51.44,51.61,50.23,50.23,1310850,MSN
2020-05-25 07:00:00,50.39,50.8,49.82,50.07,1354620,MSN
2020-05-26 07:00:00,50.23,50.88,50.15,50.63,1053240,MSN
2020-05-27 07:00:00,51.2,52.34,50.63,50.63,2189080,MSN
2020-05-28 07:00:00,51.36,51.36,50.55,50.88,797480,MSN
2020-05-29 07:00:00,50.88,50.96,50.39,50.8,698100,MSN
2020-06-01 07:00:00,50.8,51.61,50.8,51.12,1076880,MSN
2020-06-02 07:00:00,51.53,53.31,51.36,51.77,4190080,MSN
2020-06-03 07:00:00,52.25,52.25,51.53,51.85,749700,MSN
2020-06-04 07:00:00,52.34,52.34,51.28,51.44,1528010,MSN
2020-06-05 07:00:00,51.04,51.28,50.63,51.04,1826680,MSN
2020-06-08 07:00:00,51.36,52.17,50.88,51.36,1758860,MSN
2020-06-09 07:00:00,51.44,52.01,50.8,51.04,1614250,MSN
2020-06-10 07:00:00,50.96,51.04,50.63,50.96,1210600,MSN
2020-06-11 07:00:00,51.28,51.93,47.39,47.39,2635700,MSN
2020-06-12 07:00:00,46.18,47.56,46.18,47.39,3042060,MSN
2020-06-15 07:00:00,47.39,47.72,44.8,45.69,2603230,MSN
2020-06-16 07:00:00,46.5,46.83,45.77,46.66,1492420,MSN
2020-06-17 07:00:00,46.99,47.15,46.1,46.58,1155980,MSN
2020-06-18 07:00:00,46.18,46.5,45.29,46.18,928290,MSN
2020-06-19 07:00:00,46.66,46.75,46.18,46.18,2419830,MSN
2020-06-22 07:00:00,46.58,47.39,46.58,47.23,1621780,MSN
2020-06-23 07:00:00,46.99,48.2,46.99,47.31,1453290,MSN
2020-06-24 07:00:00,47.31,47.64,45.77,46.34,935890,MSN
2020-06-25 07:00:00,45.85,46.18,45.53,45.94,1540010,MSN
2020-06-26 07:00:00,45.94,46.91,45.69,45.69,574970,MSN
2020-06-29 07:00:00,45.69,45.69,43.67,44.64,1720440,MSN
2020-06-30 07:00:00,45.29,45.45,43.75,43.83,1378930,MSN
2020-07-01 07:00:00,44.07,45.45,43.75,44.96,965870,MSN
2020-07-02 07:00:00,45.37,46.66,44.96,46.34,1094380,MSN
2020-07-03 07:00:00,46.34,46.91,45.94,46.34,699930,MSN
2020-07-06 07:00:00,46.34,46.99,46.26,46.66,855780,MSN
2020-07-07 07:00:00,46.91,47.31,46.18,46.18,959250,MSN
2020-07-08 07:00:00,46.18,46.58,46.18,46.18,467170,MSN
2020-07-09 07:00:00,46.26,46.75,46.1,46.5,1097650,MSN
2020-07-10 07:00:00,46.5,46.66,45.37,46.1,564900,MSN
2020-07-13 07:00:00,46.18,46.58,45.77,45.85,557920,MSN
