time,open,high,low,close,volume,ticker
2020-01-22 07:00:00,113.07,113.07,112.69,112.69,365030,VJC
2020-01-30 07:00:00,111.53,111.53,107.69,107.69,565700,VJC
2020-01-31 07:00:00,107.46,107.46,100.15,100.15,489090,VJC
2020-02-03 07:00:00,93.15,96.53,93.15,96.53,1089690,VJC
2020-02-04 07:00:00,96.53,99.84,96.46,99.22,271820,VJC
2020-02-05 07:00:00,99.22,99.46,97.53,97.69,477530,VJC
2020-02-06 07:00:00,98.07,98.38,97.15,98.07,422850,VJC
2020-02-07 07:00:00,98.15,101.46,98.0,100.92,502280,VJC
2020-02-10 07:00:00,100.76,100.76,99.07,99.22,269590,VJC
2020-02-11 07:00:00,99.22,99.3,98.69,99.22,345280,VJC
2020-02-12 07:00:00,99.3,99.38,98.76,99.38,372700,VJC
2020-02-13 07:00:00,99.15,99.38,98.76,99.38,362740,VJC
2020-02-14 07:00:00,99.38,99.38,98.76,98.92,280880,VJC
2020-02-17 07:00:00,98.84,99.15,98.84,99.0,324750,VJC
2020-02-18 07:00:00,99.07,99.07,98.76,99.0,347240,VJC
2020-02-19 07:00:00,99.0,99.0,98.69,98.76,377580,VJC
2020-02-20 07:00:00,98.76,99.0,98.46,98.84,257700,VJC
2020-02-21 07:00:00,98.84,99.07,98.76,98.92,371740,VJC
2020-02-24 07:00:00,98.76,98.84,97.92,98.46,306570,VJC
2020-02-25 07:00:00,98.3,98.3,96.3,97.69,247200,VJC
2020-02-26 07:00:00,96.53,96.61,96.0,96.15,388100,VJC
2020-02-27 07:00:00,96.15,96.15,94.38,94.46,243980,VJC
2020-02-28 07:00:00,93.84,94.38,93.69,93.76,305420,VJC
2020-03-02 07:00:00,93.07,93.07,91.84,92.92,339750,VJC
2020-03-03 07:00:00,92.69,93.76,92.53,92.92,335300,VJC
2020-03-04 07:00:00,92.92,99.0,92.23,93.3,401940,VJC
2020-03-05 07:00:00,93.46,95.3,93.38,94.61,413440,VJC
2020-03-06 07:00:00,94.53,94.53,92.23,92.69,299570,VJC
2020-03-09 07:00:00,91.53,91.53,86.23,87.3,340670,VJC
2020-03-10 07:00:00,83.84,88.07,82.92,88.07,346960,VJC
2020-03-11 07:00:00,88.07,88.07,81.92,81.92,683340,VJC
2020-03-12 07:00:00,81.15,81.53,76.23,77.69,791610,VJC
2020-03-13 07:00:00,76.53,77.69,72.3,77.69,488260,VJC
2020-03-16 07:00:00,76.38,76.92,73.84,76.92,397240,VJC
2020-03-17 07:00:00,75.38,78.23,75.15,78.23,439950,VJC
2020-03-18 07:00:00,78.23,78.46,75.38,78.0,383680,VJC
2020-03-19 07:00:00,76.3,76.92,73.15,75.38,540170,VJC
2020-03-20 07:00:00,75.38,79.23,74.92,79.23,467800,VJC
2020-03-23 07:00:00,76.92,76.92,73.69,73.69,400260,VJC
2020-03-24 07:00:00,72.92,75.38,72.76,74.23,331440,VJC
2020-03-25 07:00:00,75.38,76.53,74.3,74.69,310640,VJC
2020-03-26 07:00:00,74.69,74.69,72.76,74.61,208360,VJC
2020-03-27 07:00:00,74.23,74.53,72.46,74.53,222210,VJC
2020-03-30 07:00:00,72.3,74.23,71.69,74.23,131550,VJC
2020-03-31 07:00:00,74.23,76.07,73.84,74.76,153980,VJC
2020-04-01 07:00:00,74.76,76.3,74.61,76.3,250950,VJC
2020-04-03 07:00:00,76.3,78.0,76.15,76.84,377340,VJC
2020-04-06 07:00:00,76.84,77.07,76.15,76.84,466290,VJC
2020-04-07 07:00:00,76.92,76.92,74.76,76.15,264000,VJC
2020-04-08 07:00:00,75.76,76.15,75.0,76.15,272420,VJC
2020-04-09 07:00:00,76.15,79.23,75.84,78.46,359760,VJC
2020-04-10 07:00:00,78.46,83.92,78.46,83.92,268880,VJC
2020-04-13 07:00:00,86.92,89.76,86.15,89.0,241950,VJC
2020-04-14 07:00:00,88.07,88.07,84.23,86.76,300930,VJC
2020-04-15 07:00:00,86.0,86.3,81.53,85.23,244450,VJC
2020-04-16 07:00:00,85.38,89.23,85.07,89.23,304040,VJC
2020-04-17 07:00:00,89.23,90.76,89.23,90.3,391890,VJC
2020-04-20 07:00:00,90.46,90.46,89.61,90.15,380240,VJC
2020-04-21 07:00:00,89.61,89.61,86.92,88.46,270040,VJC
2020-04-22 07:00:00,88.23,88.84,87.53,88.53,422410,VJC
2020-04-23 07:00:00,88.84,90.23,88.84,89.53,417880,VJC
2020-04-24 07:00:00,89.61,89.61,88.23,88.61,220300,VJC
2020-04-27 07:00:00,88.61,88.61,86.92,87.3,279920,VJC
2020-04-28 07:00:00,86.92,87.3,86.3,86.84,211570,VJC
2020-04-29 07:00:00,88.84,89.61,86.23,88.84,500000,VJC
2020-05-04 07:00:00,88.84,89.23,87.61,87.92,265270,VJC
2020-05-05 07:00:00,87.84,87.92,85.53,85.76,257530,VJC
2020-05-06 07:00:00,86.0,86.53,85.92,86.23,411930,VJC
2020-05-07 07:00:00,86.3,88.61,86.3,88.61,413820,VJC
2020-05-08 07:00:00,88.61,94.76,88.53,92.3,922100,VJC
2020-05-11 07:00:00,91.23,91.76,90.46,91.23,404180,VJC
2020-05-12 07:00:00,91.23,91.23,89.69,90.3,448580,VJC
2020-05-13 07:00:00,90.0,90.0,84.0,88.38,709770,VJC
2020-05-14 07:00:00,88.3,88.3,86.76,87.69,529830,VJC
2020-05-15 07:00:00,87.69,88.07,87.53,87.69,396390,VJC
2020-05-18 07:00:00,87.69,87.84,87.0,87.69,403230,VJC
2020-05-19 07:00:00,88.46,89.23,88.07,88.38,565860,VJC
2020-05-20 07:00:00,88.07,88.07,87.3,87.46,290200,VJC
2020-05-21 07:00:00,87.46,88.46,87.38,88.46,452160,VJC
2020-05-22 07:00:00,88.3,88.3,86.92,87.69,397860,VJC
2020-05-25 07:00:00,87.69,87.69,87.0,87.0,331260,VJC
2020-05-26 07:00:00,86.92,87.15,86.46,86.92,464120,VJC
2020-05-27 07:00:00,86.92,88.61,86.92,86.92,496870,VJC
2020-05-28 07:00:00,86.92,87.84,86.92,87.15,436060,VJC
2020-05-29 07:00:00,87.15,87.15,86.84,86.92,449840,VJC
2020-06-01 07:00:00,86.92,87.69,86.84,87.15,406510,VJC
2020-06-02 07:00:00,87.15,88.84,87.07,88.23,593950,VJC
2020-06-03 07:00:00,88.23,88.23,87.46,87.53,311360,VJC
2020-06-04 07:00:00,87.61,87.92,87.53,87.92,687650,VJC
2020-06-05 07:00:00,87.76,87.92,87.38,87.92,368780,VJC
2020-06-08 07:00:00,87.92,88.92,87.92,88.46,688020,VJC
2020-06-09 07:00:00,89.84,91.38,89.23,90.61,727700,VJC
2020-06-10 07:00:00,90.69,91.07,90.3,90.61,544330,VJC
2020-06-11 07:00:00,90.61,90.69,87.3,87.3,697580,VJC
2020-06-12 07:00:00,86.15,87.23,84.07,87.23,657920,VJC
2020-06-15 07:00:00,86.3,86.3,83.84,83.84,629650,VJC
2020-06-16 07:00:00,84.61,84.92,82.38,82.84,612480,VJC
2020-06-17 07:00:00,82.84,84.46,82.69,84.46,479940,VJC
2020-06-18 07:00:00,84.23,85.61,83.84,85.38,345560,VJC
2020-06-19 07:00:00,85.38,86.07,84.23,84.61,418810,VJC
2020-06-22 07:00:00,84.61,84.61,83.23,83.84,276620,VJC
2020-06-23 07:00:00,83.46,85.38,83.23,84.15,277520,VJC
2020-06-24 07:00:00,84.15,84.15,83.07,83.46,267910,VJC
2020-06-25 07:00:00,83.07,83.46,82.46,83.46,258530,VJC
2020-06-26 07:00:00,83.23,83.61,82.69,83.46,248260,VJC
2020-06-29 07:00:00,83.84,84.23,81.92,82.15,328140,VJC
2020-06-30 07:00:00,83.0,83.07,81.84,83.07,289590,VJC
2020-07-01 07:00:00,83.07,83.46,82.38,83.07,313260,VJC
2020-07-02 07:00:00,83.07,83.07,82.23,83.0,244570,VJC
2020-07-03 07:00:00,82.69,83.23,82.69,83.07,284360,VJC
2020-07-06 07:00:00,83.07,83.23,82.46,82.84,318520,VJC
2020-07-07 07:00:00,82.69,83.84,82.69,83.3,350630,VJC
2020-07-08 07:00:00,83.15,83.15,82.69,82.76,289450,VJC
2020-07-09 07:00:00,82.76,84.23,82.53,83.15,519710,VJC
2020-07-10 07:00:00,83.15,84.61,82.84,83.07,401690,VJC
2020-07-13 07:00:00,83.07,84.23,82.3,83.07,369240,VJC
