time,open,high,low,close,volume,ticker
2022-03-11 07:00:00,16.0,16.35,15.8,15.8,9589500,ITA
2022-03-14 07:00:00,15.7,15.75,14.8,14.8,16831800,ITA
2022-03-15 07:00:00,15.0,15.8,14.95,15.8,10735200,ITA
2022-03-16 07:00:00,16.15,16.2,15.8,15.8,5744100,ITA
2022-03-17 07:00:00,16.0,16.4,15.9,16.05,6794500,ITA
2022-03-18 07:00:00,16.35,16.35,16.0,16.05,7846000,ITA
2022-03-21 07:00:00,16.1,16.65,16.05,16.65,14361900,ITA
2022-03-22 07:00:00,16.8,17.2,16.5,16.7,18941400,ITA
2022-03-23 07:00:00,16.7,17.8,16.55,17.5,30691200,ITA
2022-03-24 07:00:00,17.4,17.7,17.1,17.4,12975500,ITA
2022-03-25 07:00:00,17.4,17.85,17.25,17.5,13641800,ITA
2022-03-28 07:00:00,17.0,17.2,16.3,16.5,28888200,ITA
2022-03-29 07:00:00,16.6,17.2,16.5,16.9,10051400,ITA
2022-03-30 07:00:00,16.6,17.2,16.15,16.2,15409100,ITA
2022-03-31 07:00:00,16.5,16.85,16.2,16.3,9725600,ITA
2022-04-01 07:00:00,16.3,16.7,16.2,16.7,6633000,ITA
2022-04-04 07:00:00,16.9,17.25,16.5,17.0,17125400,ITA
2022-04-05 07:00:00,16.85,17.35,16.8,16.9,8870100,ITA
2022-04-06 07:00:00,16.6,17.0,16.3,16.45,10304800,ITA
2022-04-07 07:00:00,16.35,16.6,16.0,16.0,11463000,ITA
2022-04-08 07:00:00,16.0,16.3,15.05,15.05,15430900,ITA
2022-04-12 07:00:00,15.45,15.6,14.7,14.7,9260300,ITA
2022-04-13 07:00:00,15.0,15.7,14.55,15.7,8794400,ITA
2022-04-14 07:00:00,15.85,15.9,15.4,15.4,4671200,ITA
2022-04-15 07:00:00,15.3,15.75,15.1,15.25,5322200,ITA
2022-04-18 07:00:00,15.05,15.2,14.2,14.2,13836300,ITA
2022-04-19 07:00:00,14.35,14.55,13.25,13.25,12464400,ITA
2022-04-20 07:00:00,12.7,13.4,12.4,12.4,9273200,ITA
2022-04-21 07:00:00,11.65,12.4,11.55,11.55,22077300,ITA
2022-04-22 07:00:00,11.6,12.2,11.0,11.7,8592700,ITA
2022-04-25 07:00:00,12.0,12.25,10.9,10.9,9811200,ITA
